# wavelength   photoabsorption photodissociation   photoionization
1.61655225e+03 0.00000000e+00 1.28167629e-16 0.00000000e+00
1.61763025e+03 0.00000000e+00 1.28845845e-16 0.00000000e+00
1.61870898e+03 0.00000000e+00 1.29534328e-16 0.00000000e+00
1.61978845e+03 0.00000000e+00 1.30230921e-16 0.00000000e+00
1.62086865e+03 0.00000000e+00 1.30933462e-16 0.00000000e+00
1.62194946e+03 0.00000000e+00 1.31639697e-16 0.00000000e+00
1.62303125e+03 0.00000000e+00 1.32347684e-16 0.00000000e+00
1.62411353e+03 0.00000000e+00 1.33054913e-16 0.00000000e+00
1.62519666e+03 0.00000000e+00 1.33759425e-16 0.00000000e+00
1.62628040e+03 0.00000000e+00 1.34458852e-16 0.00000000e+00
1.62736487e+03 0.00000000e+00 1.35151058e-16 0.00000000e+00
1.62845007e+03 0.00000000e+00 1.35833817e-16 0.00000000e+00
1.62953613e+03 0.00000000e+00 1.36504969e-16 0.00000000e+00
1.63062280e+03 0.00000000e+00 1.37162120e-16 0.00000000e+00
1.63171021e+03 0.00000000e+00 1.37803092e-16 0.00000000e+00
1.63279834e+03 0.00000000e+00 1.38425624e-16 0.00000000e+00
1.63388721e+03 0.00000000e+00 1.39027446e-16 0.00000000e+00
1.63497668e+03 0.00000000e+00 1.39606215e-16 0.00000000e+00
1.63606714e+03 0.00000000e+00 1.40159832e-16 0.00000000e+00
1.63715808e+03 0.00000000e+00 1.40685752e-16 0.00000000e+00
1.63824988e+03 0.00000000e+00 1.41181849e-16 0.00000000e+00
1.63934229e+03 0.00000000e+00 1.41645698e-16 0.00000000e+00
1.64043555e+03 0.00000000e+00 1.42075076e-16 0.00000000e+00
1.64152954e+03 0.00000000e+00 1.42467596e-16 0.00000000e+00
1.64262415e+03 0.00000000e+00 1.42820877e-16 0.00000000e+00
1.64371960e+03 0.00000000e+00 1.43132646e-16 0.00000000e+00
1.64481580e+03 0.00000000e+00 1.43400500e-16 0.00000000e+00
1.64591260e+03 0.00000000e+00 1.43622046e-16 0.00000000e+00
1.64701025e+03 0.00000000e+00 1.43794952e-16 0.00000000e+00
1.64810864e+03 0.00000000e+00 1.43916803e-16 0.00000000e+00
1.64920764e+03 0.00000000e+00 1.43985195e-16 0.00000000e+00
1.65030737e+03 0.00000000e+00 1.43998426e-16 0.00000000e+00
1.65140796e+03 0.00000000e+00 1.43967227e-16 0.00000000e+00
1.65250916e+03 0.00000000e+00 1.43896418e-16 0.00000000e+00
1.65361121e+03 0.00000000e+00 1.43786472e-16 0.00000000e+00
1.65471399e+03 0.00000000e+00 1.43637889e-16 0.00000000e+00
1.65581750e+03 0.00000000e+00 1.43451164e-16 0.00000000e+00
1.65692175e+03 0.00000000e+00 1.43226793e-16 0.00000000e+00
1.65802661e+03 0.00000000e+00 1.42965308e-16 0.00000000e+00
1.65913232e+03 0.00000000e+00 1.42667151e-16 0.00000000e+00
1.66023865e+03 0.00000000e+00 1.42332893e-16 0.00000000e+00
1.66134595e+03 0.00000000e+00 1.41962923e-16 0.00000000e+00
1.66245386e+03 0.00000000e+00 1.41557867e-16 0.00000000e+00
1.66356238e+03 0.00000000e+00 1.41118245e-16 0.00000000e+00
1.66467175e+03 0.00000000e+00 1.40644475e-16 0.00000000e+00
1.66578186e+03 0.00000000e+00 1.40137118e-16 0.00000000e+00
1.66689282e+03 0.00000000e+00 1.39596630e-16 0.00000000e+00
1.66800427e+03 0.00000000e+00 1.39023715e-16 0.00000000e+00
1.66911670e+03 0.00000000e+00 1.38418642e-16 0.00000000e+00
1.67022986e+03 0.00000000e+00 1.37782059e-16 0.00000000e+00
1.67134363e+03 0.00000000e+00 1.37114567e-16 0.00000000e+00
1.67245813e+03 0.00000000e+00 1.36416627e-16 0.00000000e+00
1.67357349e+03 0.00000000e+00 1.35688688e-16 0.00000000e+00
1.67468945e+03 0.00000000e+00 1.34931444e-16 0.00000000e+00
1.67580627e+03 0.00000000e+00 1.34145265e-16 0.00000000e+00
1.67692383e+03 0.00000000e+00 1.33330769e-16 0.00000000e+00
1.67804211e+03 0.00000000e+00 1.32488497e-16 0.00000000e+00
1.67916125e+03 0.00000000e+00 1.31618897e-16 0.00000000e+00
1.68028088e+03 0.00000000e+00 1.30722801e-16 0.00000000e+00
1.68140149e+03 0.00000000e+00 1.29800367e-16 0.00000000e+00
1.68252271e+03 0.00000000e+00 1.28852441e-16 0.00000000e+00
1.68364465e+03 0.00000000e+00 1.27879476e-16 0.00000000e+00
1.68476746e+03 0.00000000e+00 1.26881917e-16 0.00000000e+00
1.68589099e+03 0.00000000e+00 1.25860426e-16 0.00000000e+00
1.68701526e+03 0.00000000e+00 1.24815561e-16 0.00000000e+00
1.68814026e+03 0.00000000e+00 1.23747885e-16 0.00000000e+00
1.68926611e+03 0.00000000e+00 1.22657841e-16 0.00000000e+00
1.69039258e+03 0.00000000e+00 1.21546232e-16 0.00000000e+00
1.69151978e+03 0.00000000e+00 1.20413510e-16 0.00000000e+00
1.69264795e+03 0.00000000e+00 1.19259993e-16 0.00000000e+00
1.69377661e+03 0.00000000e+00 1.18086756e-16 0.00000000e+00
1.69490625e+03 0.00000000e+00 1.16893865e-16 0.00000000e+00
1.69603638e+03 0.00000000e+00 1.15682415e-16 0.00000000e+00
1.69716748e+03 0.00000000e+00 1.14452462e-16 0.00000000e+00
1.69829932e+03 0.00000000e+00 1.13204850e-16 0.00000000e+00
1.69943176e+03 0.00000000e+00 1.11940302e-16 0.00000000e+00
1.70056506e+03 0.00000000e+00 1.10659132e-16 0.00000000e+00
1.70169910e+03 0.00000000e+00 1.09362066e-16 0.00000000e+00
1.70283386e+03 0.00000000e+00 1.08049698e-16 0.00000000e+00
1.70396948e+03 0.00000000e+00 1.06722477e-16 0.00000000e+00
1.70510583e+03 0.00000000e+00 1.05381143e-16 0.00000000e+00
1.70624292e+03 0.00000000e+00 1.04026296e-16 0.00000000e+00
1.70738074e+03 0.00000000e+00 1.02658538e-16 0.00000000e+00
1.70851929e+03 0.00000000e+00 1.01278473e-16 0.00000000e+00
1.70965869e+03 0.00000000e+00 9.98865600e-17 0.00000000e+00
1.71079883e+03 0.00000000e+00 9.84835553e-17 0.00000000e+00
1.71193970e+03 0.00000000e+00 9.70700714e-17 0.00000000e+00
1.71308130e+03 0.00000000e+00 9.56467231e-17 0.00000000e+00
1.71422375e+03 0.00000000e+00 9.42139739e-17 0.00000000e+00
1.71536694e+03 0.00000000e+00 9.27725954e-17 0.00000000e+00
1.71651074e+03 0.00000000e+00 9.13233646e-17 0.00000000e+00
1.71765552e+03 0.00000000e+00 8.98664413e-17 0.00000000e+00
1.71880090e+03 0.00000000e+00 8.84029175e-17 0.00000000e+00
1.71994714e+03 0.00000000e+00 8.69331109e-17 0.00000000e+00
1.72109412e+03 0.00000000e+00 8.54578095e-17 0.00000000e+00
1.72224194e+03 0.00000000e+00 8.39774902e-17 0.00000000e+00
1.72339038e+03 0.00000000e+00 8.24931050e-17 0.00000000e+00
1.72453955e+03 0.00000000e+00 8.10051362e-17 0.00000000e+00
1.72568970e+03 0.00000000e+00 7.95139092e-17 0.00000000e+00
1.72684045e+03 0.00000000e+00 7.80205432e-17 0.00000000e+00
1.72799194e+03 0.00000000e+00 7.65255272e-17 0.00000000e+00
1.72914441e+03 0.00000000e+00 7.50291939e-17 0.00000000e+00
1.73029749e+03 0.00000000e+00 7.35326711e-17 0.00000000e+00
1.73145142e+03 0.00000000e+00 7.20362970e-17 0.00000000e+00
1.73260596e+03 0.00000000e+00 7.05410455e-17 0.00000000e+00
1.73376135e+03 0.00000000e+00 6.90472604e-17 0.00000000e+00
1.73491760e+03 0.00000000e+00 6.75556053e-17 0.00000000e+00
1.73607458e+03 0.00000000e+00 6.60669032e-17 0.00000000e+00
1.73723230e+03 0.00000000e+00 6.45818220e-17 0.00000000e+00
1.73839075e+03 0.00000000e+00 6.31010318e-17 0.00000000e+00
1.73955005e+03 0.00000000e+00 6.16250505e-17 0.00000000e+00
1.74071008e+03 0.00000000e+00 6.01547099e-17 0.00000000e+00
1.74187097e+03 0.00000000e+00 5.86905343e-17 0.00000000e+00
1.74303259e+03 0.00000000e+00 5.72333598e-17 0.00000000e+00
1.74419495e+03 0.00000000e+00 5.57838695e-17 0.00000000e+00
1.74535815e+03 0.00000000e+00 5.43425987e-17 0.00000000e+00
1.74652197e+03 0.00000000e+00 5.29105382e-17 0.00000000e+00
1.74768665e+03 0.00000000e+00 5.14880788e-17 0.00000000e+00
1.74885217e+03 0.00000000e+00 5.00759176e-17 0.00000000e+00
1.75001843e+03 0.00000000e+00 4.86749007e-17 0.00000000e+00
1.75118542e+03 0.00000000e+00 4.72857272e-17 0.00000000e+00
1.75235327e+03 0.00000000e+00 4.59089555e-17 0.00000000e+00
1.75352185e+03 0.00000000e+00 4.45454359e-17 0.00000000e+00
1.75469116e+03 0.00000000e+00 4.31958755e-17 0.00000000e+00
1.75586133e+03 0.00000000e+00 4.18608452e-17 0.00000000e+00
1.75703235e+03 0.00000000e+00 4.05410623e-17 0.00000000e+00
1.75820398e+03 0.00000000e+00 3.92375171e-17 0.00000000e+00
1.75937646e+03 0.00000000e+00 3.79506554e-17 0.00000000e+00
1.76054968e+03 0.00000000e+00 3.66813343e-17 0.00000000e+00
1.76172375e+03 0.00000000e+00 3.54301477e-17 0.00000000e+00
1.76289856e+03 0.00000000e+00 3.41979543e-17 0.00000000e+00
1.76407422e+03 0.00000000e+00 3.29853575e-17 0.00000000e+00
1.76525061e+03 0.00000000e+00 3.17932176e-17 0.00000000e+00
1.76642786e+03 0.00000000e+00 3.06221482e-17 0.00000000e+00
1.76760583e+03 0.00000000e+00 2.94730105e-17 0.00000000e+00
1.76878455e+03 0.00000000e+00 2.83465439e-17 0.00000000e+00
1.76996411e+03 0.00000000e+00 2.72433773e-17 0.00000000e+00
1.77114441e+03 0.00000000e+00 2.61643733e-17 0.00000000e+00
1.77232556e+03 0.00000000e+00 2.51101716e-17 0.00000000e+00
1.77350745e+03 0.00000000e+00 2.40816353e-17 0.00000000e+00
1.77469006e+03 0.00000000e+00 2.30795172e-17 0.00000000e+00
1.77587366e+03 0.00000000e+00 2.21043747e-17 0.00000000e+00
1.77705786e+03 0.00000000e+00 2.11572721e-17 0.00000000e+00
1.77824304e+03 0.00000000e+00 2.02386822e-17 0.00000000e+00
1.77942883e+03 0.00000000e+00 1.93496575e-17 0.00000000e+00
1.78061548e+03 0.00000000e+00 1.84907815e-17 0.00000000e+00
1.78180286e+03 0.00000000e+00 1.76629169e-17 0.00000000e+00
1.78299109e+03 0.00000000e+00 1.68667556e-17 0.00000000e+00
1.78418005e+03 0.00000000e+00 1.61031594e-17 0.00000000e+00
1.78536987e+03 0.00000000e+00 1.53728330e-17 0.00000000e+00
1.78656055e+03 0.00000000e+00 1.46704768e-17 0.00000000e+00
1.78775195e+03 0.00000000e+00 1.39567114e-17 0.00000000e+00
1.78894409e+03 0.00000000e+00 1.32271319e-17 0.00000000e+00
1.79013708e+03 0.00000000e+00 1.24850937e-17 0.00000000e+00
1.79133093e+03 0.00000000e+00 1.17340390e-17 0.00000000e+00
1.79252551e+03 0.00000000e+00 1.09775024e-17 0.00000000e+00
1.79372095e+03 0.00000000e+00 1.02188786e-17 0.00000000e+00
1.79491699e+03 0.00000000e+00 9.46180759e-18 0.00000000e+00
1.79611401e+03 0.00000000e+00 8.70955698e-18 0.00000000e+00
1.79731177e+03 0.00000000e+00 7.96579426e-18 0.00000000e+00
1.79851025e+03 0.00000000e+00 7.23404495e-18 0.00000000e+00
1.79970972e+03 0.00000000e+00 6.51770350e-18 0.00000000e+00
1.80090991e+03 0.00000000e+00 5.82047383e-18 0.00000000e+00
1.80211084e+03 0.00000000e+00 5.14592230e-18 0.00000000e+00
1.80331262e+03 0.00000000e+00 4.49756389e-18 0.00000000e+00
1.80451526e+03 0.00000000e+00 3.87900065e-18 0.00000000e+00
1.80571851e+03 0.00000000e+00 3.29396483e-18 0.00000000e+00
1.80692273e+03 0.00000000e+00 2.74590436e-18 0.00000000e+00
1.80812769e+03 0.00000000e+00 2.23857612e-18 0.00000000e+00
1.80933350e+03 0.00000000e+00 1.77558326e-18 0.00000000e+00
1.81054004e+03 0.00000000e+00 1.36064117e-18 0.00000000e+00
1.81174756e+03 0.00000000e+00 9.97356804e-19 0.00000000e+00
1.81295557e+03 0.00000000e+00 6.89565733e-19 0.00000000e+00
1.81416455e+03 0.00000000e+00 4.40846319e-19 0.00000000e+00
1.81537451e+03 0.00000000e+00 2.54952155e-19 0.00000000e+00
1.81658508e+03 0.00000000e+00 1.35680064e-19 0.00000000e+00
1.81779651e+03 0.00000000e+00 8.67508356e-20 0.00000000e+00
1.81900867e+03 0.00000000e+00 8.59124665e-20 0.00000000e+00
1.82022168e+03 0.00000000e+00 8.67261555e-20 0.00000000e+00
1.82143555e+03 0.00000000e+00 8.81428131e-20 0.00000000e+00
1.82265015e+03 0.00000000e+00 9.01552321e-20 0.00000000e+00
1.82386572e+03 0.00000000e+00 9.27568078e-20 0.00000000e+00
1.82508203e+03 0.00000000e+00 9.59399761e-20 0.00000000e+00
1.82629907e+03 0.00000000e+00 9.96974883e-20 0.00000000e+00
1.82751697e+03 0.00000000e+00 1.04022528e-19 0.00000000e+00
1.82873572e+03 0.00000000e+00 1.08907954e-19 0.00000000e+00
1.82995520e+03 0.00000000e+00 1.14346019e-19 0.00000000e+00
1.83117554e+03 0.00000000e+00 1.20329978e-19 0.00000000e+00
1.83239673e+03 0.00000000e+00 1.26852589e-19 0.00000000e+00
1.83361865e+03 0.00000000e+00 1.33905845e-19 0.00000000e+00
1.83484143e+03 0.00000000e+00 1.41483063e-19 0.00000000e+00
1.83606494e+03 0.00000000e+00 1.49576069e-19 0.00000000e+00
1.83728943e+03 0.00000000e+00 1.58179101e-19 0.00000000e+00
1.83851465e+03 0.00000000e+00 1.67283033e-19 0.00000000e+00
1.83974072e+03 0.00000000e+00 1.76881254e-19 0.00000000e+00
1.84096765e+03 0.00000000e+00 1.86966284e-19 0.00000000e+00
1.84219531e+03 0.00000000e+00 1.97529538e-19 0.00000000e+00
1.84342383e+03 0.00000000e+00 2.08564447e-19 0.00000000e+00
1.84465308e+03 0.00000000e+00 2.20062267e-19 0.00000000e+00
1.84588318e+03 0.00000000e+00 2.32016458e-19 0.00000000e+00
1.84711426e+03 0.00000000e+00 2.44420622e-19 0.00000000e+00
1.84834595e+03 0.00000000e+00 2.57263321e-19 0.00000000e+00
1.84957849e+03 0.00000000e+00 2.70539255e-19 0.00000000e+00
1.85081201e+03 0.00000000e+00 2.84242048e-19 0.00000000e+00
1.85204614e+03 0.00000000e+00 2.98359784e-19 0.00000000e+00
1.85328125e+03 0.00000000e+00 3.12888770e-19 0.00000000e+00
1.85451721e+03 0.00000000e+00 3.27819772e-19 0.00000000e+00
1.85575391e+03 0.00000000e+00 3.43143364e-19 0.00000000e+00
1.85699146e+03 0.00000000e+00 3.58853076e-19 0.00000000e+00
1.85822986e+03 0.00000000e+00 3.74940946e-19 0.00000000e+00
1.85946899e+03 0.00000000e+00 3.91397337e-19 0.00000000e+00
1.86070898e+03 0.00000000e+00 4.08215787e-19 0.00000000e+00
1.86194983e+03 0.00000000e+00 4.25388228e-19 0.00000000e+00
1.86319153e+03 0.00000000e+00 4.42906557e-19 0.00000000e+00
1.86443396e+03 0.00000000e+00 4.60760867e-19 0.00000000e+00
1.86567725e+03 0.00000000e+00 4.78944691e-19 0.00000000e+00
1.86692151e+03 0.00000000e+00 4.97451653e-19 0.00000000e+00
1.86816650e+03 0.00000000e+00 5.16269874e-19 0.00000000e+00
1.86941235e+03 0.00000000e+00 5.35392877e-19 0.00000000e+00
1.87065906e+03 0.00000000e+00 5.54812345e-19 0.00000000e+00
1.87190637e+03 0.00000000e+00 5.74516041e-19 0.00000000e+00
1.87315479e+03 0.00000000e+00 5.94503292e-19 0.00000000e+00
1.87440393e+03 0.00000000e+00 6.14759850e-19 0.00000000e+00
1.87565393e+03 0.00000000e+00 6.35279197e-19 0.00000000e+00
1.87690466e+03 0.00000000e+00 6.56050799e-19 0.00000000e+00
1.87815625e+03 0.00000000e+00 6.77068117e-19 0.00000000e+00
1.87940881e+03 0.00000000e+00 6.98324667e-19 0.00000000e+00
1.88066211e+03 0.00000000e+00 7.19807702e-19 0.00000000e+00
1.88191626e+03 0.00000000e+00 7.41510642e-19 0.00000000e+00
1.88317126e+03 0.00000000e+00 7.63424811e-19 0.00000000e+00
1.88442712e+03 0.00000000e+00 7.85541495e-19 0.00000000e+00
1.88568384e+03 0.00000000e+00 8.07851943e-19 0.00000000e+00
1.88694128e+03 0.00000000e+00 8.30345175e-19 0.00000000e+00
1.88819958e+03 0.00000000e+00 8.53014529e-19 0.00000000e+00
1.88945874e+03 0.00000000e+00 8.75851144e-19 0.00000000e+00
1.89071875e+03 0.00000000e+00 8.98846124e-19 0.00000000e+00
1.89197961e+03 0.00000000e+00 9.21990535e-19 0.00000000e+00
1.89324133e+03 0.00000000e+00 9.45275406e-19 0.00000000e+00
1.89450391e+03 0.00000000e+00 9.68691728e-19 0.00000000e+00
1.89576733e+03 0.00000000e+00 9.92230456e-19 0.00000000e+00
1.89703149e+03 0.00000000e+00 1.01588022e-18 0.00000000e+00
1.89829663e+03 0.00000000e+00 1.03963646e-18 0.00000000e+00
1.89956250e+03 0.00000000e+00 1.06348544e-18 0.00000000e+00
1.90082922e+03 0.00000000e+00 1.08742025e-18 0.00000000e+00
1.90209680e+03 0.00000000e+00 1.11143167e-18 0.00000000e+00
1.90336536e+03 0.00000000e+00 1.13551273e-18 0.00000000e+00
1.90463464e+03 0.00000000e+00 1.15964951e-18 0.00000000e+00
1.90590466e+03 0.00000000e+00 1.18383263e-18 0.00000000e+00
1.90717566e+03 0.00000000e+00 1.20805738e-18 0.00000000e+00
1.90844751e+03 0.00000000e+00 1.23231200e-18 0.00000000e+00
1.90972021e+03 0.00000000e+00 1.25658703e-18 0.00000000e+00
1.91099365e+03 0.00000000e+00 1.28087066e-18 0.00000000e+00
1.91226807e+03 0.00000000e+00 1.30515799e-18 0.00000000e+00
1.91354333e+03 0.00000000e+00 1.32943713e-18 0.00000000e+00
1.91481946e+03 0.00000000e+00 1.35369847e-18 0.00000000e+00
1.91609631e+03 0.00000000e+00 1.37793003e-18 0.00000000e+00
1.91737415e+03 0.00000000e+00 1.40212676e-18 0.00000000e+00
1.91865271e+03 0.00000000e+00 1.42627432e-18 0.00000000e+00
1.91993225e+03 0.00000000e+00 1.45036754e-18 0.00000000e+00
1.92121265e+03 0.00000000e+00 1.47439432e-18 0.00000000e+00
1.92249377e+03 0.00000000e+00 1.49834253e-18 0.00000000e+00
1.92377576e+03 0.00000000e+00 1.52220458e-18 0.00000000e+00
1.92505872e+03 0.00000000e+00 1.54597281e-18 0.00000000e+00
1.92634253e+03 0.00000000e+00 1.56963498e-18 0.00000000e+00
1.92762708e+03 0.00000000e+00 1.59317886e-18 0.00000000e+00
1.92891260e+03 0.00000000e+00 1.61659889e-18 0.00000000e+00
1.93019885e+03 0.00000000e+00 1.63988054e-18 0.00000000e+00
1.93148608e+03 0.00000000e+00 1.66301811e-18 0.00000000e+00
1.93277405e+03 0.00000000e+00 1.68599706e-18 0.00000000e+00
1.93406299e+03 0.00000000e+00 1.70881155e-18 0.00000000e+00
1.93535278e+03 0.00000000e+00 1.73144915e-18 0.00000000e+00
1.93664343e+03 0.00000000e+00 1.75389959e-18 0.00000000e+00
1.93793494e+03 0.00000000e+00 1.77615256e-18 0.00000000e+00
1.93922717e+03 0.00000000e+00 1.79819562e-18 0.00000000e+00
1.94052039e+03 0.00000000e+00 1.82002256e-18 0.00000000e+00
1.94181445e+03 0.00000000e+00 1.84162083e-18 0.00000000e+00
1.94310938e+03 0.00000000e+00 1.86297997e-18 0.00000000e+00
1.94440515e+03 0.00000000e+00 1.88408946e-18 0.00000000e+00
1.94570190e+03 0.00000000e+00 1.90494069e-18 0.00000000e+00
1.94699939e+03 0.00000000e+00 1.92551915e-18 0.00000000e+00
1.94829785e+03 0.00000000e+00 1.94581808e-18 0.00000000e+00
1.94959705e+03 0.00000000e+00 1.96582297e-18 0.00000000e+00
1.95089722e+03 0.00000000e+00 1.98552687e-18 0.00000000e+00
1.95219824e+03 0.00000000e+00 2.00491714e-18 0.00000000e+00
1.95350000e+03 0.00000000e+00 2.02398119e-18 0.00000000e+00
1.95480273e+03 0.00000000e+00 2.04271177e-18 0.00000000e+00
1.95610632e+03 0.00000000e+00 2.06109619e-18 0.00000000e+00
1.95741077e+03 0.00000000e+00 2.07912353e-18 0.00000000e+00
1.95871606e+03 0.00000000e+00 2.09678284e-18 0.00000000e+00
1.96002234e+03 0.00000000e+00 2.11406470e-18 0.00000000e+00
1.96132935e+03 0.00000000e+00 2.13095485e-18 0.00000000e+00
1.96263733e+03 0.00000000e+00 2.14744535e-18 0.00000000e+00
1.96394617e+03 0.00000000e+00 2.16352349e-18 0.00000000e+00
1.96525586e+03 0.00000000e+00 2.17917808e-18 0.00000000e+00
1.96656641e+03 0.00000000e+00 2.19439793e-18 0.00000000e+00
1.96787793e+03 0.00000000e+00 2.20917314e-18 0.00000000e+00
1.96919019e+03 0.00000000e+00 2.22348967e-18 0.00000000e+00
1.97050342e+03 0.00000000e+00 2.23733884e-18 0.00000000e+00
1.97181738e+03 0.00000000e+00 2.25070670e-18 0.00000000e+00
1.97313245e+03 0.00000000e+00 2.26358550e-18 0.00000000e+00
1.97444824e+03 0.00000000e+00 2.27596012e-18 0.00000000e+00
1.97576489e+03 0.00000000e+00 2.28782027e-18 0.00000000e+00
1.97708240e+03 0.00000000e+00 2.29915442e-18 0.00000000e+00
1.97840088e+03 0.00000000e+00 2.30995195e-18 0.00000000e+00
1.97972021e+03 0.00000000e+00 2.32020016e-18 0.00000000e+00
1.98104041e+03 0.00000000e+00 2.32988738e-18 0.00000000e+00
1.98236145e+03 0.00000000e+00 2.33900189e-18 0.00000000e+00
1.98368347e+03 0.00000000e+00 2.34753270e-18 0.00000000e+00
1.98500635e+03 0.00000000e+00 2.35546715e-18 0.00000000e+00
1.98633008e+03 0.00000000e+00 2.36279339e-18 0.00000000e+00
1.98765466e+03 0.00000000e+00 2.36949953e-18 0.00000000e+00
1.98898022e+03 0.00000000e+00 2.37557419e-18 0.00000000e+00
1.99030664e+03 0.00000000e+00 2.38100474e-18 0.00000000e+00
1.99163391e+03 0.00000000e+00 2.38577916e-18 0.00000000e+00
1.99296204e+03 0.00000000e+00 2.38988542e-18 0.00000000e+00
1.99429102e+03 0.00000000e+00 2.39331139e-18 0.00000000e+00
1.99562097e+03 0.00000000e+00 2.39604517e-18 0.00000000e+00
1.99695178e+03 0.00000000e+00 2.39807422e-18 0.00000000e+00
1.99828345e+03 0.00000000e+00 2.39938630e-18 0.00000000e+00
1.99961609e+03 0.00000000e+00 2.39996918e-18 0.00000000e+00
2.00094958e+03 0.00000000e+00 2.39948142e-18 0.00000000e+00
2.00228394e+03 0.00000000e+00 2.39702612e-18 0.00000000e+00
2.00361914e+03 0.00000000e+00 2.39259839e-18 0.00000000e+00
2.00495532e+03 0.00000000e+00 2.38624758e-18 0.00000000e+00
2.00629236e+03 0.00000000e+00 2.37802421e-18 0.00000000e+00
2.00763025e+03 0.00000000e+00 2.36797871e-18 0.00000000e+00
2.00896912e+03 0.00000000e+00 2.35616054e-18 0.00000000e+00
2.01030884e+03 0.00000000e+00 2.34262138e-18 0.00000000e+00
2.01164941e+03 0.00000000e+00 2.32741227e-18 0.00000000e+00
2.01299084e+03 0.00000000e+00 2.31058449e-18 0.00000000e+00
2.01433325e+03 0.00000000e+00 2.29218774e-18 0.00000000e+00
2.01567664e+03 0.00000000e+00 2.27227328e-18 0.00000000e+00
2.01702075e+03 0.00000000e+00 2.25089665e-18 0.00000000e+00
2.01836584e+03 0.00000000e+00 2.22810605e-18 0.00000000e+00
2.01971191e+03 0.00000000e+00 2.20395343e-18 0.00000000e+00
2.02105884e+03 0.00000000e+00 2.17849334e-18 0.00000000e+00
2.02240649e+03 0.00000000e+00 2.15178101e-18 0.00000000e+00
2.02375525e+03 0.00000000e+00 2.12386197e-18 0.00000000e+00
2.02510486e+03 0.00000000e+00 2.09479414e-18 0.00000000e+00
2.02645532e+03 0.00000000e+00 2.06463089e-18 0.00000000e+00
2.02780664e+03 0.00000000e+00 2.03342584e-18 0.00000000e+00
2.02915894e+03 0.00000000e+00 2.00122985e-18 0.00000000e+00
2.03051208e+03 0.00000000e+00 1.96809973e-18 0.00000000e+00
2.03186621e+03 0.00000000e+00 1.93408661e-18 0.00000000e+00
2.03322119e+03 0.00000000e+00 1.89924794e-18 0.00000000e+00
2.03457703e+03 0.00000000e+00 1.86363837e-18 0.00000000e+00
2.03593384e+03 0.00000000e+00 1.82730953e-18 0.00000000e+00
2.03729150e+03 0.00000000e+00 1.79031969e-18 0.00000000e+00
2.03865015e+03 0.00000000e+00 1.75272081e-18 0.00000000e+00
2.04000964e+03 0.00000000e+00 1.71457172e-18 0.00000000e+00
2.04137012e+03 0.00000000e+00 1.67592474e-18 0.00000000e+00
2.04273145e+03 0.00000000e+00 1.63683926e-18 0.00000000e+00
2.04409363e+03 0.00000000e+00 1.59737150e-18 0.00000000e+00
2.04545667e+03 0.00000000e+00 1.55757791e-18 0.00000000e+00
2.04682080e+03 0.00000000e+00 1.51750793e-18 0.00000000e+00
2.04818579e+03 0.00000000e+00 1.47722556e-18 0.00000000e+00
2.04955151e+03 0.00000000e+00 1.43679153e-18 0.00000000e+00
2.05091846e+03 0.00000000e+00 1.39624869e-18 0.00000000e+00
2.05228613e+03 0.00000000e+00 1.35566905e-18 0.00000000e+00
2.05365479e+03 0.00000000e+00 1.31510316e-18 0.00000000e+00
2.05502417e+03 0.00000000e+00 1.27461625e-18 0.00000000e+00
2.05639453e+03 0.00000000e+00 1.23425931e-18 0.00000000e+00
2.05776611e+03 0.00000000e+00 1.19408370e-18 0.00000000e+00
2.05913818e+03 0.00000000e+00 1.15416956e-18 0.00000000e+00
